MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
4973,18.205,1,TG 18:1_18:1_18:1 [M+Na]+;,907.77,907.7731,-3.415,768,1000,46,TG 18:1_18:1_18:1 [M+Na]+(46) / TG 18:2_18:1_18:0 [M+Na]+(28) / TG 16:0_18:1_20:2 [M+Na]+(6) / TG 16:0_18:0_20:3 [M+Na]+(16) / TG 18:3_18:0_18:0 [M+Na]+(3),true,true,LipiDex_HCD_Acetate.msp,625.5166 | 623.501 | 627.5323 | 599.501 | 651.5323 | 601.5166 | 629.5479 | 
4974,18.208,1,TG 18:1_18:0_20:3 [M+Na]+;,933.786,933.7887,-2.8914,937,991,39,TG 18:1_18:0_20:3 [M+Na]+(39) / TG 18:0_18:0_20:4 [M+Na]+(13) / TG 18:2_18:1_20:1 [M+Na]+(10) / TG 18:3_18:1_20:0 [M+Na]+(10) / TG 16:0_20:3_20:1 [M+Na]+(10) / TG 16:0_20:4_20:0 [M+Na]+(13) / TG 18:2_18:2_20:0 [M+Na]+(6),true,true,LipiDex_HCD_Acetate.msp,627.5323 | 649.5166 | 651.5323 | 629.5479 | 623.501 | 653.5479 | 621.4853 | 655.5636 | 677.5479 | 
4976,18.215,1,TG 16:0_17:1_18:1 [M+NH4]+;,862.785,862.7864,-1.6226,928,929,100,TG 16:0_17:1_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 251.2369 | 265.2526 | 563.5034 | 577.519 | 589.519 | 
4977,18.218,1,CE 16:0 [M+NH4]+;,642.617,642.6189,-2.9567,996,996,100,CE 16:0 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,71.0855 | 81.0699 | 95.0855 | 109.1012 | 121.1012 | 135.1168 | 147.1168 | 161.1325 | 175.1481 | 189.1638 | 203.1794 | 215.1794 | 229.1951 | 233.2264 | 243.2107 | 257.2264 | 259.242 | 287.2733 | 369.3516 | 
4978,18.223,1,TG 16:0_16:0_18:1 [M+Na]+;,855.74,855.7418,-2.1034,808,898,100,TG 16:0_16:0_18:1 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,573.4853 | 599.501 | 
4979,18.226,1,TG 16:0_16:0_17:0 [M+Na]+;,843.741,843.7418,-0.9482,609,779,100,TG 16:0_16:0_17:0 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,573.4853 | 587.501 | 
4982,18.236,1,TG 16:0_17:1_18:1 [M+Na]+;,867.741,867.7418,-0.9219,38,944,100,TG 16:0_17:1_18:1 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,585.4853 | 599.501 | 611.501 | 
4983,18.241,1,TG 18:1_18:0_20:3 [M+NH4]+;,928.831,928.8333,-2.4762,897,963,39,TG 18:1_18:0_20:3 [M+NH4]+(39) / TG 18:1_18:1_20:2 [M+NH4]+(9) / TG 16:0_20:3_20:1 [M+NH4]+(10) / TG 18:2_18:1_20:1 [M+NH4]+(10) / TG 18:3_18:1_20:0 [M+NH4]+(7) / TG 18:2_18:0_20:2 [M+NH4]+(10) / TG 16:0_20:2_20:2 [M+NH4]+(6) / TG 18:2_18:2_20:0 [M+NH4]+(2) / TG 16:0_16:0_24:4 [M+NH4]+(6),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 267.2682 | 289.2526 | 605.5503 | 627.5347 | 629.5503 | 291.2682 | 603.5347 | 239.2369 | 293.2839 | 601.519 | 655.566 | 263.2369 | 631.566 | 261.2213 | 295.2995 | 599.5034 | 633.5816 | 343.2995 | 551.5034 | 
4989,18.262,1,TG 18:1_18:0_22:4 [M+NH4]+;,954.846,954.849,-3.1419,832,872,43,TG 18:1_18:0_22:4 [M+NH4]+(43) / TG 16:0_20:1_22:4 [M+NH4]+(25) / TG 16:0_18:1_24:4 [M+NH4]+(17) / TG 18:1_20:3_20:1 [M+NH4]+(6) / TG 18:3_18:2_22:0 [M+NH4]+(9) / TG 18:3_20:1_20:1 [M+NH4]+(0),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 267.2682 | 315.2682 | 605.5503 | 653.5503 | 655.566 | 239.2369 | 293.2839 | 627.5347 | 681.5816 | 343.2995 | 577.519 | 289.2526 | 631.566 | 261.2213 | 263.2369 | 323.3308 | 597.4877 | 657.5816 | 659.5973 | 
4990,18.265,1,TG 16:0_16:0_16:0 [M+NH4]+;,824.769,824.7707,-2.0612,997,1000,100,TG 16:0_16:0_16:0 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 551.5034 | 
4991,18.269,1,TG 18:2_18:1_19:0 [M+Na]+;,921.786,921.7887,-2.9291,122,1000,0,,true,true,LipiDex_HCD_Acetate.msp,623.501 | 639.5323 | 641.5479 | 
4993,18.276,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.8,876.802,-2.281,854,874,82,TG 16:0_18:1_18:1 [M+NH4]+(82) / TG 16:0_18:2_18:0 [M+NH4]+(18),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 263.2369 | 267.2682 | 575.5034 | 579.5347 | 
4994,18.279,1,CE 18:1 [M+NH4]+;,668.633,668.6346,-2.3929,996,996,100,CE 18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,71.0855 | 81.0699 | 95.0855 | 109.1012 | 121.1012 | 135.1168 | 147.1168 | 161.1325 | 175.1481 | 189.1638 | 203.1794 | 215.1794 | 229.1951 | 233.2264 | 243.2107 | 257.2264 | 259.242 | 287.2733 | 369.3516 | 
4998,18.293,1,TG 16:0_17:0_18:1 [M+NH4]+;,864.8,864.802,-2.3127,971,975,83,TG 16:0_17:0_18:1 [M+NH4]+(83) / TG 15:0_18:1_18:0 [M+NH4]+(17),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 253.2526 | 265.2526 | 565.519 | 577.519 | 591.5347 | 225.2213 | 267.2682 | 563.5034 | 605.5503 | 
4999,18.296,1,TG 18:1_18:1_18:1 [M+NH4]+;,902.815,902.8177,-2.9906,913,1000,67,TG 18:1_18:1_18:1 [M+NH4]+(67) / TG 18:2_18:1_18:0 [M+NH4]+(24) / TG 18:3_18:0_18:0 [M+NH4]+(5) / TG 16:0_18:0_20:3 [M+NH4]+(5),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 603.5347 | 263.2369 | 267.2682 | 601.519 | 605.5503 | 261.2213 | 607.566 | 239.2369 | 289.2526 | 579.5347 | 629.5503 | 
5000,18.3,1,TG 16:0_18:1_18:1 [M+Na]+;,881.756,881.7574,-1.5877,881,970,79,TG 16:0_18:1_18:1 [M+Na]+(79) / TG 16:0_18:2_18:0 [M+Na]+(21),true,true,LipiDex_HCD_Acetate.msp,599.501 | 625.5166 | 597.4853 | 601.5166 | 
5001,18.303,1,TG 16:0_16:0_18:1 [M+NH4]+;,850.785,850.7864,-1.6455,991,995,91,TG 16:0_16:0_18:1 [M+NH4]+(91) / TG 16:1_16:0_18:0 [M+NH4]+(9),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 551.5034 | 577.519 | 237.2213 | 267.2682 | 549.4877 | 579.5347 | 
5002,18.306,1,TG 18:2_18:1_19:0 [M+NH4]+;,916.831,916.8333,-2.5086,349,391,7,TG 18:2_18:1_19:0 [M+NH4]+(7) / TG 17:0_18:1_20:2 [M+NH4]+(85) / TG 17:0_18:2_20:1 [M+NH4]+(7),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 265.2526 | 281.2839 | 601.519 | 617.5503 | 619.566 | 253.2526 | 291.2682 | 591.5347 | 629.5503 | 293.2839 | 589.519 | 
5003,18.31,1,TG 17:0_18:1_18:1 [M+NH4]+;,890.816,890.8177,-1.9084,811,823,92,TG 17:0_18:1_18:1 [M+NH4]+(92) / TG 17:1_18:1_18:0 [M+NH4]+(8),true,true,LipiDex_HCD_Acetate.msp,253.2526 | 265.2526 | 591.5347 | 603.5347 | 251.2369 | 267.2682 | 589.519 | 605.5503 | 
5008,18.327,1,TG 17:0_18:1_18:1 [M+Na]+;,895.771,895.7731,-2.3443,836,925,90,TG 17:0_18:1_18:1 [M+Na]+(90) / TG 17:1_18:1_18:0 [M+Na]+(10),true,true,LipiDex_HCD_Acetate.msp,613.5166 | 625.5166 | 611.501 | 627.5323 | 
5009,18.33,1,TG 16:0_17:0_18:1 [M+Na]+;,869.756,869.7574,-1.6096,894,993,78,TG 16:0_17:0_18:1 [M+Na]+(78) / TG 15:0_18:1_18:0 [M+Na]+(22),true,true,LipiDex_HCD_Acetate.msp,587.501 | 599.501 | 613.5166 | 585.4853 | 627.5323 | 
5010,18.333,1,TG 16:0_16:0_17:0 [M+NH4]+;,838.785,838.7864,-1.6691,865,885,78,TG 16:0_16:0_17:0 [M+NH4]+(78) / TG 15:0_16:0_18:0 [M+NH4]+(22),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 253.2526 | 551.5034 | 565.519 | 225.2213 | 267.2682 | 537.4877 | 579.5347 | 
5011,18.337,1,Alkenyl-DG P-16:0_18:2 [M+H]+;,577.518,577.5196,-2.7705,6,1000,100,Alkenyl-DG P-16:0_18:2 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,313.2737 | 
5012,18.34,1,Alkenyl-DG P-18:1_18:2 [M+H]+;,603.534,603.5352,-1.9883,49,1000,100,Alkenyl-DG P-18:1_18:2 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,339.2894 | 
5013,18.346,1,TG 18:1_18:1_18:1 [M+Na]+;,907.772,907.7731,-1.2118,861,1000,70,TG 18:1_18:1_18:1 [M+Na]+(70) / TG 18:2_18:1_18:0 [M+Na]+(30),true,true,LipiDex_HCD_Acetate.msp,625.5166 | 623.501 | 627.5323 | 
5014,18.349,1,TG 18:1_18:0_22:4 [M+Na]+;,959.802,959.8044,-2.5005,992,998,100,TG 18:1_18:0_22:4 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,627.5323 | 675.5323 | 677.5479 | 
5015,18.353,1,TG 16:0_18:0_22:4 [M+Na]+;,933.788,933.7887,-0.7496,746,906,47,TG 16:0_18:0_22:4 [M+Na]+(47) / TG 18:1_18:0_20:3 [M+Na]+(53),true,true,LipiDex_HCD_Acetate.msp,601.5166 | 649.5166 | 677.5479 | 627.5323 | 651.5323 | 
5018,18.364,1,TG 16:0_16:0_17:0 [M+Na]+;,843.741,843.7418,-0.9482,733,907,76,TG 16:0_16:0_17:0 [M+Na]+(76) / TG 15:0_16:0_18:0 [M+Na]+(24),true,true,LipiDex_HCD_Acetate.msp,573.4853 | 587.501 | 559.4697 | 601.5166 | 
5019,18.368,1,TG 16:0_16:0_18:1 [M+Na]+;,855.741,855.7418,-0.9349,871,957,100,TG 16:0_16:0_18:1 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,573.4853 | 599.501 | 
5021,18.374,1,Alkenyl-TG P-14:0_18:2_20:0 [M+NH4]+;,860.806,860.8071,-1.2779,222,1000,0,,true,true,LipiDex_HCD_Acetate.msp,531.4772 | 563.5398 | 
5023,18.382,1,TG 18:1_18:0_20:3 [M+NH4]+;,928.831,928.8333,-2.4762,550,608,23,TG 18:1_18:0_20:3 [M+NH4]+(23) / TG 16:0_20:3_20:1 [M+NH4]+(46) / TG 16:0_18:0_22:4 [M+NH4]+(31),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 267.2682 | 289.2526 | 605.5503 | 627.5347 | 629.5503 | 239.2369 | 293.2839 | 601.519 | 655.566 | 315.2682 | 579.5347 | 
5028,18.401,1,TG 18:2_18:1_19:0 [M+Na]+;,921.786,921.7887,-2.9291,711,915,100,TG 18:2_18:1_19:0 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,623.501 | 639.5323 | 641.5479 | 
5030,18.407,1,TG 18:1_18:0_22:4 [M+NH4]+;,954.846,954.849,-3.1419,831,904,76,TG 18:1_18:0_22:4 [M+NH4]+(76) / TG 18:0_18:0_22:5 [M+NH4]+(24),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 267.2682 | 315.2682 | 605.5503 | 653.5503 | 655.566 | 313.2526 | 607.566 | 
5033,18.419,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.8,876.802,-2.281,858,867,85,TG 16:0_18:1_18:1 [M+NH4]+(85) / TG 16:0_18:2_18:0 [M+NH4]+(15),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 263.2369 | 267.2682 | 575.5034 | 579.5347 | 
5037,18.432,1,TG 16:0_16:0_16:0 [M+NH4]+;,824.77,824.7707,-0.8487,994,1000,92,TG 16:0_16:0_16:0 [M+NH4]+(92) / TG 14:0_16:0_18:0 [M+NH4]+(8),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 551.5034 | 211.2056 | 267.2682 | 523.4721 | 579.5347 | 
5038,18.438,1,TG 16:0_17:0_18:1 [M+NH4]+;,864.801,864.802,-1.1563,961,977,67,TG 16:0_17:0_18:1 [M+NH4]+(67) / TG 15:0_18:1_18:0 [M+NH4]+(24) / TG 16:0_17:1_18:0 [M+NH4]+(9) / TG 17:1_17:0_17:0 [M+NH4]+(0),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 253.2526 | 265.2526 | 565.519 | 577.519 | 591.5347 | 225.2213 | 267.2682 | 563.5034 | 605.5503 | 251.2369 | 579.5347 | 
5039,18.441,1,TG 18:2_18:1_19:0 [M+NH4]+;,916.831,916.8333,-2.5086,770,868,59,TG 18:2_18:1_19:0 [M+NH4]+(59) / TG 17:0_18:1_20:2 [M+NH4]+(33) / TG 17:0_18:2_20:1 [M+NH4]+(7),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 265.2526 | 281.2839 | 601.519 | 617.5503 | 619.566 | 253.2526 | 291.2682 | 591.5347 | 629.5503 | 293.2839 | 589.519 | 
5040,18.445,1,TG 18:1_18:1_18:1 [M+NH4]+;,902.816,902.8177,-1.883,847,1000,55,TG 18:1_18:1_18:1 [M+NH4]+(55) / TG 18:2_18:1_18:0 [M+NH4]+(15) / TG 16:0_18:0_20:3 [M+NH4]+(30),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 603.5347 | 263.2369 | 267.2682 | 601.519 | 605.5503 | 239.2369 | 289.2526 | 579.5347 | 629.5503 | 
5041,18.448,1,TG 16:0_18:1_18:1 [M+Na]+;,881.756,881.7574,-1.5877,823,998,100,TG 16:0_18:1_18:1 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,599.501 | 625.5166 | 
5042,18.451,1,TG 16:0_16:0_18:1 [M+NH4]+;,850.785,850.7864,-1.6455,974,976,92,TG 16:0_16:0_18:1 [M+NH4]+(92) / TG 16:1_16:0_18:0 [M+NH4]+(8),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 551.5034 | 577.519 | 237.2213 | 267.2682 | 549.4877 | 579.5347 | 
5043,18.456,1,TG 17:0_18:1_18:1 [M+NH4]+;,890.816,890.8177,-1.9084,840,930,51,TG 17:0_18:1_18:1 [M+NH4]+(51) / TG 17:1_18:1_18:0 [M+NH4]+(21) / TG 17:0_18:2_18:0 [M+NH4]+(19) / TG 16:0_18:2_19:0 [M+NH4]+(9),true,true,LipiDex_HCD_Acetate.msp,253.2526 | 265.2526 | 591.5347 | 603.5347 | 251.2369 | 267.2682 | 589.519 | 605.5503 | 263.2369 | 593.5503 | 239.2369 | 281.2839 | 575.5034 | 617.5503 | 
5046,18.466,1,TG 16:0_18:2_18:1 [M+NH4]+;,874.786,874.7864,-0.4573,994,998,100,TG 16:0_18:2_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 265.2526 | 575.5034 | 577.519 | 601.519 | 
5048,18.475,1,TG 17:0_18:1_18:1 [M+Na]+;,895.772,895.7731,-1.228,735,992,44,TG 17:0_18:1_18:1 [M+Na]+(44) / TG 17:0_18:2_18:0 [M+Na]+(28) / TG 17:1_18:1_18:0 [M+Na]+(12) / TG 16:0_18:2_19:0 [M+Na]+(16),true,true,LipiDex_HCD_Acetate.msp,613.5166 | 625.5166 | 611.501 | 615.5323 | 627.5323 | 597.4853 | 639.5323 | 
5049,18.478,1,TG 16:0_17:0_18:1 [M+Na]+;,869.757,869.7574,-0.4599,828,990,79,TG 16:0_17:0_18:1 [M+Na]+(79) / TG 15:0_18:1_18:0 [M+Na]+(21),true,true,LipiDex_HCD_Acetate.msp,587.501 | 599.501 | 613.5166 | 585.4853 | 627.5323 | 
5050,18.482,1,TG 16:0_16:0_17:0 [M+NH4]+;,838.786,838.7864,-0.4769,813,844,75,TG 16:0_16:0_17:0 [M+NH4]+(75) / TG 15:0_16:0_18:0 [M+NH4]+(25),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 253.2526 | 551.5034 | 565.519 | 225.2213 | 267.2682 | 537.4877 | 579.5347 | 
5053,18.493,1,TG 18:1_18:1_18:1 [M+Na]+;,907.771,907.7731,-2.3134,913,1000,100,TG 18:1_18:1_18:1 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,625.5166 | 
5054,18.497,1,TG 18:0_18:0_20:4 [M+Na]+;,933.788,933.7887,-0.7496,736,752,100,TG 18:0_18:0_20:4 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,629.5479 | 649.5166 | 
5055,18.5,1,TG 18:0_20:4_20:1 [M+Na]+;,959.804,959.8044,-0.4168,936,988,66,TG 18:0_20:4_20:1 [M+Na]+(66) / TG 18:1_20:4_20:0 [M+Na]+(34),true,true,LipiDex_HCD_Acetate.msp,649.5166 | 655.5636 | 675.5323 | 647.501 | 677.5479 | 
5058,18.513,1,TG 16:0_16:0_17:0 [M+Na]+;,843.742,843.7418,0.237,425,956,100,TG 16:0_16:0_17:0 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,573.4853 | 587.501 | 
5060,18.52,1,TG 16:0_16:0_18:1 [M+Na]+;,855.742,855.7418,0.2337,52,1000,0,,true,true,LipiDex_HCD_Acetate.msp,573.4853 | 599.501 | 
5063,18.532,1,TG 18:0_18:0_20:4 [M+NH4]+;,928.833,928.8333,-0.323,628,678,100,TG 18:0_18:0_20:4 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,267.2682 | 287.2369 | 607.566 | 627.5347 | 
5068,18.551,1,TG 18:0_20:4_20:1 [M+NH4]+;,954.848,954.849,-1.0473,419,434,100,TG 18:0_20:4_20:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,267.2682 | 287.2369 | 293.2839 | 627.5347 | 633.5816 | 653.5503 | 
5069,18.554,1,TG 18:2_18:1_19:0 [M+Na]+;,921.788,921.7887,-0.7594,137,1000,0,,true,true,LipiDex_HCD_Acetate.msp,623.501 | 639.5323 | 641.5479 | 
5073,18.569,1,TG 16:0_18:1_18:0 [M+NH4]+;,878.817,878.8177,-0.7965,984,989,83,TG 16:0_18:1_18:0 [M+NH4]+(83) / TG 17:0_17:0_18:1 [M+NH4]+(17),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 267.2682 | 577.519 | 579.5347 | 605.5503 | 253.2526 | 591.5347 | 
5074,18.572,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.802,876.802,0.0,885,888,92,TG 16:0_18:1_18:1 [M+NH4]+(92) / TG 16:0_18:2_18:0 [M+NH4]+(8),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 263.2369 | 267.2682 | 575.5034 | 579.5347 | 
5078,18.587,1,TG 16:0_18:1_20:1 [M+NH4]+;,904.833,904.8333,-0.3316,750,780,51,TG 16:0_18:1_20:1 [M+NH4]+(51) / TG 18:1_18:1_18:0 [M+NH4]+(49),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 293.2839 | 577.519 | 605.5503 | 631.566 | 267.2682 | 603.5347 | 
5079,18.591,1,TG 16:0_18:1_18:0 [M+Na]+;,883.773,883.7731,-0.1132,879,946,91,TG 16:0_18:1_18:0 [M+Na]+(91) / TG 17:0_17:0_18:1 [M+Na]+(9),true,true,LipiDex_HCD_Acetate.msp,599.501 | 601.5166 | 627.5323 | 613.5166 | 
5080,18.594,1,TG 16:0_16:0_18:0 [M+NH4]+;,852.801,852.802,-1.1726,950,957,85,TG 16:0_16:0_18:0 [M+NH4]+(85) / TG 16:0_17:0_17:0 [M+NH4]+(15),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 267.2682 | 551.5034 | 579.5347 | 253.2526 | 565.519 | 
5082,18.601,1,TG 16:0_17:0_18:1 [M+NH4]+;,864.801,864.802,-1.1563,769,822,47,TG 16:0_17:0_18:1 [M+NH4]+(47) / TG 16:0_17:1_18:0 [M+NH4]+(48) / TG 15:1_18:0_18:0 [M+NH4]+(5),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 253.2526 | 265.2526 | 565.519 | 577.519 | 591.5347 | 251.2369 | 267.2682 | 563.5034 | 579.5347 | 223.2056 | 607.566 | 
5083,18.607,1,TG 17:0_18:1_18:1 [M+NH4]+;,890.817,890.8177,-0.7858,603,703,77,TG 17:0_18:1_18:1 [M+NH4]+(77) / TG 17:1_18:1_18:0 [M+NH4]+(14) / TG 17:0_18:2_18:0 [M+NH4]+(8),true,true,LipiDex_HCD_Acetate.msp,253.2526 | 265.2526 | 591.5347 | 603.5347 | 251.2369 | 267.2682 | 589.519 | 605.5503 | 263.2369 | 593.5503 | 
5084,18.611,1,TG 16:0_18:1_18:1 [M+Na]+;,881.757,881.7574,-0.4536,3,998,100,TG 16:0_18:1_18:1 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,599.501 | 625.5166 | 
5087,18.621,1,Alkenyl-DG P-18:1_18:2 [M+H]+;,603.534,603.5352,-1.9883,6,1000,100,Alkenyl-DG P-18:1_18:2 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,339.2894 | 
5088,18.624,1,TG 18:1_18:1_18:0 [M+Na]+;,909.787,909.7887,-1.8686,800,907,78,TG 18:1_18:1_18:0 [M+Na]+(78) / TG 16:0_18:1_20:1 [M+Na]+(22),true,true,LipiDex_HCD_Acetate.msp,625.5166 | 627.5323 | 599.501 | 653.5479 | 
5093,18.642,1,TG 18:1_18:1_20:1 [M+Na]+;,935.802,935.8044,-2.5646,882,937,100,TG 18:1_18:1_20:1 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,625.5166 | 653.5479 | 
5100,18.667,1,TG 16:0_16:0_18:0 [M+Na]+;,857.757,857.7574,-0.4663,797,972,100,TG 16:0_16:0_18:0 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,573.4853 | 601.5166 | 
5104,18.68,1,TG 18:1_18:1_20:1 [M+NH4]+;,930.846,930.849,-3.2229,941,956,65,TG 18:1_18:1_20:1 [M+NH4]+(65) / TG 18:1_18:0_20:2 [M+NH4]+(11) / TG 16:0_18:1_22:2 [M+NH4]+(6) / TG 18:2_18:0_20:1 [M+NH4]+(10) / TG 16:0_20:2_20:1 [M+NH4]+(2) / TG 16:0_18:2_22:1 [M+NH4]+(7),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 293.2839 | 603.5347 | 631.566 | 267.2682 | 291.2682 | 605.5503 | 629.5503 | 239.2369 | 319.2995 | 577.519 | 657.5816 | 263.2369 | 633.5816 | 321.3152 | 575.5034 | 
5113,18.712,1,TG 16:0_18:1_18:0 [M+NH4]+;,878.816,878.8177,-1.9344,232,975,100,TG 16:0_18:1_18:0 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 267.2682 | 577.519 | 579.5347 | 605.5503 | 
5114,18.715,1,TG 18:2_18:1_22:1 [M+NH4]+;,956.861,956.8646,-3.7623,978,992,51,TG 18:2_18:1_22:1 [M+NH4]+(51) / TG 18:1_18:1_22:2 [M+NH4]+(14) / TG 18:2_20:1_20:1 [M+NH4]+(6) / TG 18:1_20:2_20:1 [M+NH4]+(4) / TG 18:2_18:0_22:2 [M+NH4]+(14) / TG 16:0_20:2_22:2 [M+NH4]+(11),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 265.2526 | 321.3152 | 601.519 | 657.5816 | 659.5973 | 319.2995 | 603.5347 | 293.2839 | 629.5503 | 291.2682 | 631.566 | 267.2682 | 655.566 | 239.2369 | 683.5973 | 
5118,18.726,1,TG 18:1_18:1_18:0 [M+NH4]+;,904.831,904.8333,-2.5419,907,908,100,TG 18:1_18:1_18:0 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 267.2682 | 603.5347 | 605.5503 | 
5119,18.727,1,TG 16:0_16:0_18:0 [M+NH4]+;,852.8,852.802,-2.3452,966,966,100,TG 16:0_16:0_18:0 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 267.2682 | 551.5034 | 579.5347 | 
5120,18.728,1,TG 16:0_18:1_18:0 [M+Na]+;,883.772,883.7731,-1.2447,901,990,100,TG 16:0_18:1_18:0 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,599.501 | 601.5166 | 627.5323 | 
5124,18.742,1,TG 12:0_22:1_24:1 [M+NH4]+;,960.893,960.8959,-3.018,72,981,0,,true,true,LipiDex_HCD_Acetate.msp,183.1743 | 321.3152 | 349.3465 | 577.519 | 605.5503 | 743.6912 | 
5128,18.754,1,Alkenyl-DG P-18:0_18:2 [M+H]+;,605.549,605.5509,-3.1376,4,1000,0,,true,true,LipiDex_HCD_Acetate.msp,341.305 | 
5129,18.758,1,Alkenyl-DG P-18:1_18:2 [M+H]+;,603.533,603.5352,-3.6452,5,1000,0,,true,true,LipiDex_HCD_Acetate.msp,339.2894 | 
5130,18.761,1,TG 12:0_22:0_24:1 [M+NH4]+;,962.907,962.9116,-4.7772,227,979,0,,true,true,LipiDex_HCD_Acetate.msp,183.1743 | 323.3308 | 349.3465 | 579.5347 | 605.5503 | 745.7068 | 
5132,18.768,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.801,876.802,-1.1405,828,830,92,TG 16:0_18:1_18:1 [M+NH4]+(92) / TG 16:0_18:2_18:0 [M+NH4]+(8),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 263.2369 | 267.2682 | 575.5034 | 579.5347 | 
5133,18.772,1,TG 18:1_18:1_18:0 [M+Na]+;,909.786,909.7887,-2.9677,923,998,85,TG 18:1_18:1_18:0 [M+Na]+(85) / TG 18:2_18:0_18:0 [M+Na]+(15),true,true,LipiDex_HCD_Acetate.msp,625.5166 | 627.5323 | 629.5479 | 
5137,18.783,1,Alkenyl-DG P-16:0_18:2 [M+H]+;,577.518,577.5196,-2.7705,3,1000,0,,true,true,LipiDex_HCD_Acetate.msp,313.2737 | 
5138,18.788,1,TG 18:2_18:1_20:0 [M+Na]+;,935.802,935.8044,-2.5646,801,921,58,TG 18:2_18:1_20:0 [M+Na]+(58) / TG 18:1_18:1_20:1 [M+Na]+(22) / TG 18:2_18:0_20:1 [M+Na]+(20),true,true,LipiDex_HCD_Acetate.msp,623.501 | 653.5479 | 655.5636 | 625.5166 | 651.5323 | 
5143,18.806,1,TG 16:0_16:0_18:0 [M+Na]+;,857.756,857.7574,-1.6322,852,959,100,TG 16:0_16:0_18:0 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,573.4853 | 601.5166 | 
5146,18.816,1,TG 18:2_18:2_22:0 [M+Na]+;,961.819,961.82,-1.0397,918,983,100,TG 18:2_18:2_22:0 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,621.4853 | 681.5792 | 
